2020-06-23 11:10:53,485 - INFO - ;LAT;480519719;LON;175709126;UTMX;69157905;UTMY;532527449;HMSL;118880;GSPEED;317;CRS;14394841;HACC;141;NXPT;1
2020-06-23 11:10:53,585 - INFO - ;LAT;480519695;LON;175709154;UTMX;69157926;UTMY;532527423;HMSL;118873;GSPEED;326;CRS;14235420;HACC;141;NXPT;1
2020-06-23 11:10:53,687 - INFO - ;LAT;480519672;LON;175709183;UTMX;69157949;UTMY;532527398;HMSL;118870;GSPEED;327;CRS;14136265;HACC;141;NXPT;1
2020-06-23 11:10:53,786 - INFO - ;LAT;480519648;LON;175709213;UTMX;69157972;UTMY;532527372;HMSL;118867;GSPEED;340;CRS;14086201;HACC;141;NXPT;1
2020-06-23 11:10:53,891 - INFO - ;LAT;480519624;LON;175709243;UTMX;69157995;UTMY;532527346;HMSL;118860;GSPEED;338;CRS;14012803;HACC;141;NXPT;1
2020-06-23 11:10:53,993 - INFO - ;LAT;480519600;LON;175709275;UTMX;69158020;UTMY;532527321;HMSL;118853;GSPEED;346;CRS;13894379;HACC;141;NXPT;1
2020-06-23 11:10:54,102 - INFO - ;LAT;480519577;LON;175709309;UTMX;69158046;UTMY;532527296;HMSL;118846;GSPEED;351;CRS;13707129;HACC;141;NXPT;1
2020-06-23 11:10:54,207 - INFO - ;LAT;480519552;LON;175709344;UTMX;69158073;UTMY;532527269;HMSL;118841;GSPEED;355;CRS;13617114;HACC;141;NXPT;1
2020-06-23 11:10:54,310 - INFO - ;LAT;480519529;LON;175709381;UTMX;69158102;UTMY;532527244;HMSL;118838;GSPEED;369;CRS;13526861;HACC;141;NXPT;1
2020-06-23 11:10:54,402 - INFO - ;LAT;480519505;LON;175709418;UTMX;69158130;UTMY;532527219;HMSL;118832;GSPEED;372;CRS;13416359;HACC;141;NXPT;1
2020-06-23 11:10:54,505 - INFO - ;LAT;480519481;LON;175709456;UTMX;69158159;UTMY;532527193;HMSL;118827;GSPEED;378;CRS;13330128;HACC;141;NXPT;1
2020-06-23 11:10:54,606 - INFO - ;LAT;480519457;LON;175709497;UTMX;69158191;UTMY;532527167;HMSL;118827;GSPEED;386;CRS;13269847;HACC;141;NXPT;1
2020-06-23 11:10:54,700 - INFO - ;LAT;480519433;LON;175709537;UTMX;69158221;UTMY;532527142;HMSL;118819;GSPEED;391;CRS;13166592;HACC;141;NXPT;1
2020-06-23 11:10:54,811 - INFO - ;LAT;480519409;LON;175709580;UTMX;69158254;UTMY;532527116;HMSL;118815;GSPEED;397;CRS;13137945;HACC;141;NXPT;1
2020-06-23 11:10:54,911 - INFO - ;LAT;480519385;LON;175709622;UTMX;69158287;UTMY;532527090;HMSL;118812;GSPEED;401;CRS;12974099;HACC;141;NXPT;1
2020-06-23 11:10:55,012 - INFO - ;LAT;480519361;LON;175709666;UTMX;69158320;UTMY;532527065;HMSL;118805;GSPEED;408;CRS;12988952;HACC;141;NXPT;1
2020-06-23 11:10:55,124 - INFO - ;LAT;480519338;LON;175709712;UTMX;69158355;UTMY;532527040;HMSL;118804;GSPEED;418;CRS;12839070;HACC;141;NXPT;1
2020-06-23 11:10:55,224 - INFO - ;LAT;480519315;LON;175709759;UTMX;69158391;UTMY;532527016;HMSL;118797;GSPEED;421;CRS;12741604;HACC;141;NXPT;1
2020-06-23 11:10:55,329 - INFO - ;LAT;480519293;LON;175709808;UTMX;69158429;UTMY;532526993;HMSL;118792;GSPEED;430;CRS;12612022;HACC;141;NXPT;1
2020-06-23 11:10:55,423 - INFO - ;LAT;480519271;LON;175709858;UTMX;69158467;UTMY;532526969;HMSL;118791;GSPEED;431;CRS;12360522;HACC;141;NXPT;1
2020-06-23 11:10:55,522 - INFO - ;LAT;480519251;LON;175709911;UTMX;69158507;UTMY;532526949;HMSL;118791;GSPEED;443;CRS;12200401;HACC;141;NXPT;1
2020-06-23 11:10:55,619 - INFO - ;LAT;480519231;LON;175709965;UTMX;69158548;UTMY;532526928;HMSL;118786;GSPEED;443;CRS;12200401;HACC;141;NXPT;1
2020-06-23 11:10:55,728 - INFO - ;LAT;480519214;LON;175710021;UTMX;69158590;UTMY;532526910;HMSL;118789;GSPEED;451;CRS;11789960;HACC;141;NXPT;1
2020-06-23 11:10:55,830 - INFO - ;LAT;480519197;LON;175710078;UTMX;69158633;UTMY;532526893;HMSL;118779;GSPEED;451;CRS;11491422;HACC;141;NXPT;1
2020-06-23 11:10:55,931 - INFO - ;LAT;480519183;LON;175710138;UTMX;69158679;UTMY;532526879;HMSL;118769;GSPEED;459;CRS;11327867;HACC;141;NXPT;1
2020-06-23 11:10:56,034 - INFO - ;LAT;480519171;LON;175710199;UTMX;69158724;UTMY;532526867;HMSL;118757;GSPEED;458;CRS;10929299;HACC;141;NXPT;1
2020-06-23 11:10:56,146 - INFO - ;LAT;480519159;LON;175710261;UTMX;69158771;UTMY;532526855;HMSL;118743;GSPEED;467;CRS;10742300;HACC;141;NXPT;1
2020-06-23 11:10:56,242 - INFO - ;LAT;480519150;LON;175710323;UTMX;69158818;UTMY;532526847;HMSL;118718;GSPEED;468;CRS;10387255;HACC;141;NXPT;1
2020-06-23 11:10:56,345 - INFO - ;LAT;480519142;LON;175710387;UTMX;69158866;UTMY;532526839;HMSL;118697;GSPEED;472;CRS;10280528;HACC;141;NXPT;1
2020-06-23 11:10:56,443 - INFO - ;LAT;480519136;LON;175710452;UTMX;69158914;UTMY;532526834;HMSL;118692;GSPEED;471;CRS;10036176;HACC;141;NXPT;1
2020-06-23 11:10:56,538 - INFO - ;LAT;480519132;LON;175710518;UTMX;69158964;UTMY;532526831;HMSL;118684;GSPEED;480;CRS;9758611;HACC;141;NXPT;1
2020-06-23 11:10:56,644 - INFO - ;LAT;480519129;LON;175710584;UTMX;69159013;UTMY;532526830;HMSL;118683;GSPEED;480;CRS;9544302;HACC;141;NXPT;1
2020-06-23 11:10:56,746 - INFO - ;LAT;480519128;LON;175710650;UTMX;69159062;UTMY;532526830;HMSL;118686;GSPEED;484;CRS;9348851;HACC;141;NXPT;1
2020-06-23 11:10:56,847 - INFO - ;LAT;480519129;LON;175710718;UTMX;69159113;UTMY;532526833;HMSL;118691;GSPEED;485;CRS;9114940;HACC;141;NXPT;1
2020-06-23 11:10:56,949 - INFO - ;LAT;480519134;LON;175710785;UTMX;69159162;UTMY;532526840;HMSL;118691;GSPEED;485;CRS;9114940;HACC;141;NXPT;1
2020-06-23 11:10:57,059 - INFO - ;LAT;480519139;LON;175710853;UTMX;69159213;UTMY;532526848;HMSL;118698;GSPEED;485;CRS;9114940;HACC;141;NXPT;1
2020-06-23 11:10:57,167 - INFO - ;LAT;480519146;LON;175710921;UTMX;69159263;UTMY;532526857;HMSL;118695;GSPEED;496;CRS;8356147;HACC;141;NXPT;1
2020-06-23 11:10:57,265 - INFO - ;LAT;480519155;LON;175710988;UTMX;69159313;UTMY;532526869;HMSL;118690;GSPEED;501;CRS;8032468;HACC;141;NXPT;1
2020-06-23 11:10:57,360 - INFO - ;LAT;480519166;LON;175711055;UTMX;69159362;UTMY;532526883;HMSL;118690;GSPEED;501;CRS;7847334;HACC;141;NXPT;1
2020-06-23 11:10:57,460 - INFO - ;LAT;480519178;LON;175711120;UTMX;69159410;UTMY;532526898;HMSL;118685;GSPEED;504;CRS;7524467;HACC;141;NXPT;1
2020-06-23 11:10:57,562 - INFO - ;LAT;480519193;LON;175711186;UTMX;69159459;UTMY;532526916;HMSL;118679;GSPEED;510;CRS;7366427;HACC;141;NXPT;1
2020-06-23 11:10:57,666 - INFO - ;LAT;480519211;LON;175711252;UTMX;69159508;UTMY;532526938;HMSL;118686;GSPEED;511;CRS;7079575;HACC;141;NXPT;1
2020-06-23 11:10:57,767 - INFO - ;LAT;480519230;LON;175711316;UTMX;69159555;UTMY;532526960;HMSL;118686;GSPEED;517;CRS;6837096;HACC;141;NXPT;1
2020-06-23 11:10:57,871 - INFO - ;LAT;480519252;LON;175711380;UTMX;69159601;UTMY;532526986;HMSL;118682;GSPEED;516;CRS;6554726;HACC;141;NXPT;1
2020-06-23 11:10:57,972 - INFO - ;LAT;480519276;LON;175711443;UTMX;69159647;UTMY;532527014;HMSL;118682;GSPEED;521;CRS;6236125;HACC;141;NXPT;1
2020-06-23 11:10:58,082 - INFO - ;LAT;480519301;LON;175711505;UTMX;69159693;UTMY;532527044;HMSL;118682;GSPEED;526;CRS;6002547;HACC;141;NXPT;1
2020-06-23 11:10:58,185 - INFO - ;LAT;480519328;LON;175711566;UTMX;69159737;UTMY;532527075;HMSL;118692;GSPEED;530;CRS;5870617;HACC;141;NXPT;1
2020-06-23 11:10:58,275 - INFO - ;LAT;480519357;LON;175711626;UTMX;69159781;UTMY;532527109;HMSL;118696;GSPEED;537;CRS;5610585;HACC;141;NXPT;1
2020-06-23 11:10:58,390 - INFO - ;LAT;480519386;LON;175711685;UTMX;69159824;UTMY;532527143;HMSL;118689;GSPEED;539;CRS;5391549;HACC;141;NXPT;1
2020-06-23 11:10:58,481 - INFO - ;LAT;480519419;LON;175711745;UTMX;69159867;UTMY;532527181;HMSL;118687;GSPEED;549;CRS;5310106;HACC;141;NXPT;1
2020-06-23 11:10:58,583 - INFO - ;LAT;480519451;LON;175711804;UTMX;69159910;UTMY;532527218;HMSL;118688;GSPEED;552;CRS;5200543;HACC;141;NXPT;1
2020-06-23 11:10:58,686 - INFO - ;LAT;480519484;LON;175711866;UTMX;69159955;UTMY;532527256;HMSL;118694;GSPEED;560;CRS;5091625;HACC;141;NXPT;1
2020-06-23 11:10:58,889 - INFO - ;LAT;480519552;LON;175711986;UTMX;69160042;UTMY;532527335;HMSL;118702;GSPEED;570;CRS;5026137;HACC;141;NXPT;1
2020-06-23 11:10:59,107 - INFO - ;LAT;480519623;LON;175712107;UTMX;69160129;UTMY;532527417;HMSL;118706;GSPEED;585;CRS;4895387;HACC;141;NXPT;1
2020-06-23 11:10:59,189 - INFO - ;LAT;480519660;LON;175712167;UTMX;69160173;UTMY;532527459;HMSL;118702;GSPEED;594;CRS;4841902;HACC;141;NXPT;1
2020-06-23 11:10:59,302 - INFO - ;LAT;480519698;LON;175712229;UTMX;69160217;UTMY;532527503;HMSL;118707;GSPEED;601;CRS;4763934;HACC;141;NXPT;1
2020-06-23 11:10:59,410 - INFO - ;LAT;480519737;LON;175712290;UTMX;69160261;UTMY;532527548;HMSL;118704;GSPEED;605;CRS;4721660;HACC;141;NXPT;1
2020-06-23 11:10:59,502 - INFO - ;LAT;480519776;LON;175712352;UTMX;69160306;UTMY;532527593;HMSL;118699;GSPEED;617;CRS;4673951;HACC;141;NXPT;1
2020-06-23 11:10:59,604 - INFO - ;LAT;480519815;LON;175712416;UTMX;69160352;UTMY;532527638;HMSL;118698;GSPEED;620;CRS;4706012;HACC;141;NXPT;1
2020-06-23 11:10:59,703 - INFO - ;LAT;480519854;LON;175712481;UTMX;69160399;UTMY;532527683;HMSL;118690;GSPEED;630;CRS;4763120;HACC;141;NXPT;1
2020-06-23 11:10:59,806 - INFO - ;LAT;480519894;LON;175712548;UTMX;69160448;UTMY;532527729;HMSL;118692;GSPEED;648;CRS;4807232;HACC;141;NXPT;1
2020-06-23 11:10:59,909 - INFO - ;LAT;480519933;LON;175712616;UTMX;69160497;UTMY;532527774;HMSL;118694;GSPEED;649;CRS;4875950;HACC;141;NXPT;1
2020-06-23 11:11:00,010 - INFO - ;LAT;480519973;LON;175712685;UTMX;69160547;UTMY;532527820;HMSL;118696;GSPEED;655;CRS;4941935;HACC;141;NXPT;1
2020-06-23 11:11:00,119 - INFO - ;LAT;480520013;LON;175712755;UTMX;69160598;UTMY;532527866;HMSL;118698;GSPEED;655;CRS;4941935;HACC;141;NXPT;1
2020-06-23 11:11:00,217 - INFO - ;LAT;480520053;LON;175712826;UTMX;69160649;UTMY;532527912;HMSL;118708;GSPEED;674;CRS;4969717;HACC;141;NXPT;1
2020-06-23 11:11:00,326 - INFO - ;LAT;480520093;LON;175712899;UTMX;69160702;UTMY;532527959;HMSL;118706;GSPEED;674;CRS;4969717;HACC;141;NXPT;1
2020-06-23 11:11:00,423 - INFO - ;LAT;480520133;LON;175712972;UTMX;69160755;UTMY;532528005;HMSL;118714;GSPEED;690;CRS;5021995;HACC;141;NXPT;1
2020-06-23 11:11:00,524 - INFO - ;LAT;480520175;LON;175713047;UTMX;69160809;UTMY;532528054;HMSL;118721;GSPEED;697;CRS;5041804;HACC;141;NXPT;1
2020-06-23 11:11:00,622 - INFO - ;LAT;480520215;LON;175713123;UTMX;69160864;UTMY;532528100;HMSL;118727;GSPEED;701;CRS;5077013;HACC;141;NXPT;1
2020-06-23 11:11:00,725 - INFO - ;LAT;480520256;LON;175713199;UTMX;69160920;UTMY;532528147;HMSL;118730;GSPEED;710;CRS;5099076;HACC;141;NXPT;1
2020-06-23 11:11:00,827 - INFO - ;LAT;480520297;LON;175713276;UTMX;69160975;UTMY;532528195;HMSL;118741;GSPEED;718;CRS;5125877;HACC;141;NXPT;1
2020-06-23 11:11:00,930 - INFO - ;LAT;480520338;LON;175713355;UTMX;69161033;UTMY;532528242;HMSL;118756;GSPEED;723;CRS;5172186;HACC;141;NXPT;1
2020-06-23 11:11:01,025 - INFO - ;LAT;480520379;LON;175713435;UTMX;69161091;UTMY;532528290;HMSL;118771;GSPEED;727;CRS;5231474;HACC;141;NXPT;1
2020-06-23 11:11:01,144 - INFO - ;LAT;480520419;LON;175713516;UTMX;69161150;UTMY;532528336;HMSL;118786;GSPEED;736;CRS;5304614;HACC;141;NXPT;1
2020-06-23 11:11:01,240 - INFO - ;LAT;480520458;LON;175713599;UTMX;69161210;UTMY;532528382;HMSL;118796;GSPEED;733;CRS;5427172;HACC;141;NXPT;1
2020-06-23 11:11:01,337 - INFO - ;LAT;480520497;LON;175713683;UTMX;69161271;UTMY;532528427;HMSL;118808;GSPEED;744;CRS;5497934;HACC;141;NXPT;1
2020-06-23 11:11:01,445 - INFO - ;LAT;480520535;LON;175713767;UTMX;69161332;UTMY;532528472;HMSL;118825;GSPEED;745;CRS;5542420;HACC;141;NXPT;1
2020-06-23 11:11:01,542 - INFO - ;LAT;480520572;LON;175713852;UTMX;69161394;UTMY;532528515;HMSL;118844;GSPEED;746;CRS;5634871;HACC;141;NXPT;1
2020-06-23 11:11:01,643 - INFO - ;LAT;480520608;LON;175713938;UTMX;69161457;UTMY;532528557;HMSL;118861;GSPEED;740;CRS;5697901;HACC;141;NXPT;1
2020-06-23 11:11:01,745 - INFO - ;LAT;480520644;LON;175714023;UTMX;69161519;UTMY;532528599;HMSL;118874;GSPEED;744;CRS;5789009;HACC;141;NXPT;1
2020-06-23 11:11:01,845 - INFO - ;LAT;480520678;LON;175714110;UTMX;69161583;UTMY;532528639;HMSL;118891;GSPEED;732;CRS;5807456;HACC;141;NXPT;1
2020-06-23 11:11:01,946 - INFO - ;LAT;480520710;LON;175714196;UTMX;69161646;UTMY;532528677;HMSL;118905;GSPEED;728;CRS;5969486;HACC;141;NXPT;1
2020-06-23 11:11:02,058 - INFO - ;LAT;480520741;LON;175714284;UTMX;69161710;UTMY;532528713;HMSL;118920;GSPEED;725;CRS;6093318;HACC;141;NXPT;1
2020-06-23 11:11:02,162 - INFO - ;LAT;480520771;LON;175714371;UTMX;69161774;UTMY;532528749;HMSL;118930;GSPEED;723;CRS;6222490;HACC;141;NXPT;1
2020-06-23 11:11:02,263 - INFO - ;LAT;480520799;LON;175714459;UTMX;69161838;UTMY;532528782;HMSL;118941;GSPEED;716;CRS;6314408;HACC;141;NXPT;1
2020-06-23 11:11:02,360 - INFO - ;LAT;480520826;LON;175714547;UTMX;69161903;UTMY;532528814;HMSL;118954;GSPEED;710;CRS;6460072;HACC;141;NXPT;1
2020-06-23 11:11:02,464 - INFO - ;LAT;480520852;LON;175714634;UTMX;69161967;UTMY;532528845;HMSL;118967;GSPEED;706;CRS;6549500;HACC;141;NXPT;1
2020-06-23 11:11:02,560 - INFO - ;LAT;480520876;LON;175714722;UTMX;69162031;UTMY;532528874;HMSL;118978;GSPEED;705;CRS;6664015;HACC;141;NXPT;1
2020-06-23 11:11:02,662 - INFO - ;LAT;480520897;LON;175714811;UTMX;69162097;UTMY;532528900;HMSL;118992;GSPEED;697;CRS;6820564;HACC;141;NXPT;1
2020-06-23 11:11:02,762 - INFO - ;LAT;480520917;LON;175714900;UTMX;69162162;UTMY;532528924;HMSL;118998;GSPEED;691;CRS;6998483;HACC;141;NXPT;1
2020-06-23 11:11:02,864 - INFO - ;LAT;480520936;LON;175714989;UTMX;69162228;UTMY;532528948;HMSL;119016;GSPEED;688;CRS;7119782;HACC;141;NXPT;1
2020-06-23 11:11:02,967 - INFO - ;LAT;480520953;LON;175715078;UTMX;69162294;UTMY;532528969;HMSL;119036;GSPEED;682;CRS;7233975;HACC;141;NXPT;1
2020-06-23 11:11:03,078 - INFO - ;LAT;480520968;LON;175715167;UTMX;69162360;UTMY;532528988;HMSL;119057;GSPEED;682;CRS;7233975;HACC;141;NXPT;1
2020-06-23 11:11:03,181 - INFO - ;LAT;480520981;LON;175715256;UTMX;69162425;UTMY;532529004;HMSL;119080;GSPEED;672;CRS;7596025;HACC;141;NXPT;1
2020-06-23 11:11:03,276 - INFO - ;LAT;480520992;LON;175715346;UTMX;69162492;UTMY;532529019;HMSL;119093;GSPEED;668;CRS;7805958;HACC;141;NXPT;1
2020-06-23 11:11:03,380 - INFO - ;LAT;480521001;LON;175715435;UTMX;69162558;UTMY;532529031;HMSL;119104;GSPEED;665;CRS;7996999;HACC;141;NXPT;1
2020-06-23 11:11:03,492 - INFO - ;LAT;480521009;LON;175715524;UTMX;69162624;UTMY;532529042;HMSL;119124;GSPEED;661;CRS;8156987;HACC;141;NXPT;1
2020-06-23 11:11:03,581 - INFO - ;LAT;480521014;LON;175715614;UTMX;69162691;UTMY;532529050;HMSL;119146;GSPEED;654;CRS;8279835;HACC;141;NXPT;1
2020-06-23 11:11:03,679 - INFO - ;LAT;480521018;LON;175715702;UTMX;69162756;UTMY;532529056;HMSL;119162;GSPEED;648;CRS;8481748;HACC;141;NXPT;1
2020-06-23 11:11:03,786 - INFO - ;LAT;480521019;LON;175715789;UTMX;69162821;UTMY;532529060;HMSL;119174;GSPEED;650;CRS;8682023;HACC;141;NXPT;1
2020-06-23 11:11:03,886 - INFO - ;LAT;480521018;LON;175715876;UTMX;69162886;UTMY;532529061;HMSL;119185;GSPEED;639;CRS;8905566;HACC;141;NXPT;1
2020-06-23 11:11:03,989 - INFO - ;LAT;480521015;LON;175715962;UTMX;69162950;UTMY;532529060;HMSL;119194;GSPEED;633;CRS;9137686;HACC;141;NXPT;1
2020-06-23 11:11:04,102 - INFO - ;LAT;480521009;LON;175716047;UTMX;69163014;UTMY;532529055;HMSL;119201;GSPEED;631;CRS;9376364;HACC;141;NXPT;1
2020-06-23 11:11:04,194 - INFO - ;LAT;480521001;LON;175716131;UTMX;69163077;UTMY;532529048;HMSL;119212;GSPEED;627;CRS;9613949;HACC;141;NXPT;1
2020-06-23 11:11:04,401 - INFO - ;LAT;480520978;LON;175716297;UTMX;69163201;UTMY;532529027;HMSL;119228;GSPEED;619;CRS;10053561;HACC;141;NXPT;1
2020-06-23 11:11:04,511 - INFO - ;LAT;480520964;LON;175716376;UTMX;69163261;UTMY;532529013;HMSL;119227;GSPEED;614;CRS;10228230;HACC;142;NXPT;1
2020-06-23 11:11:04,594 - INFO - ;LAT;480520948;LON;175716455;UTMX;69163320;UTMY;532528997;HMSL;119235;GSPEED;611;CRS;10502555;HACC;141;NXPT;1
2020-06-23 11:11:04,802 - INFO - ;LAT;480520909;LON;175716611;UTMX;69163438;UTMY;532528958;HMSL;119255;GSPEED;604;CRS;10928366;HACC;141;NXPT;1
2020-06-23 11:11:04,906 - INFO - ;LAT;480520887;LON;175716687;UTMX;69163495;UTMY;532528935;HMSL;119267;GSPEED;607;CRS;11133569;HACC;141;NXPT;1
2020-06-23 11:11:05,009 - INFO - ;LAT;480520863;LON;175716763;UTMX;69163553;UTMY;532528911;HMSL;119280;GSPEED;609;CRS;11349964;HACC;141;NXPT;1
2020-06-23 11:11:05,121 - INFO - ;LAT;480520836;LON;175716837;UTMX;69163609;UTMY;532528882;HMSL;119292;GSPEED;610;CRS;11618532;HACC;141;NXPT;1
2020-06-23 11:11:05,218 - INFO - ;LAT;480520809;LON;175716911;UTMX;69163665;UTMY;532528854;HMSL;119312;GSPEED;612;CRS;11800479;HACC;141;NXPT;1
2020-06-23 11:11:05,315 - INFO - ;LAT;480520780;LON;175716983;UTMX;69163720;UTMY;532528824;HMSL;119330;GSPEED;615;CRS;11968516;HACC;141;NXPT;1
2020-06-23 11:11:05,418 - INFO - ;LAT;480520750;LON;175717056;UTMX;69163775;UTMY;532528792;HMSL;119343;GSPEED;617;CRS;12058654;HACC;141;NXPT;1
2020-06-23 11:11:05,516 - INFO - ;LAT;480520718;LON;175717127;UTMX;69163829;UTMY;532528759;HMSL;119353;GSPEED;617;CRS;12058654;HACC;141;NXPT;1
2020-06-23 11:11:05,623 - INFO - ;LAT;480520684;LON;175717196;UTMX;69163882;UTMY;532528722;HMSL;119365;GSPEED;625;CRS;12404686;HACC;141;NXPT;1
2020-06-23 11:11:05,724 - INFO - ;LAT;480520648;LON;175717264;UTMX;69163934;UTMY;532528684;HMSL;119371;GSPEED;630;CRS;12623090;HACC;141;NXPT;1
2020-06-23 11:11:05,825 - INFO - ;LAT;480520611;LON;175717331;UTMX;69163985;UTMY;532528645;HMSL;119375;GSPEED;632;CRS;12796863;HACC;141;NXPT;1
2020-06-23 11:11:05,926 - INFO - ;LAT;480520572;LON;175717397;UTMX;69164036;UTMY;532528603;HMSL;119383;GSPEED;638;CRS;12967464;HACC;141;NXPT;1
2020-06-23 11:11:06,028 - INFO - ;LAT;480520532;LON;175717462;UTMX;69164086;UTMY;532528560;HMSL;119391;GSPEED;634;CRS;13098869;HACC;141;NXPT;1
2020-06-23 11:11:06,140 - INFO - ;LAT;480520492;LON;175717527;UTMX;69164136;UTMY;532528517;HMSL;119405;GSPEED;647;CRS;13238080;HACC;141;NXPT;1
2020-06-23 11:11:06,236 - INFO - ;LAT;480520450;LON;175717589;UTMX;69164183;UTMY;532528472;HMSL;119416;GSPEED;646;CRS;13328734;HACC;141;NXPT;1
2020-06-23 11:11:06,335 - INFO - ;LAT;480520407;LON;175717652;UTMX;69164232;UTMY;532528426;HMSL;119424;GSPEED;649;CRS;13492882;HACC;141;NXPT;1
2020-06-23 11:11:06,439 - INFO - ;LAT;480520362;LON;175717712;UTMX;69164278;UTMY;532528377;HMSL;119434;GSPEED;658;CRS;13638635;HACC;141;NXPT;1
2020-06-23 11:11:06,542 - INFO - ;LAT;480520314;LON;175717772;UTMX;69164325;UTMY;532528326;HMSL;119441;GSPEED;658;CRS;13822955;HACC;141;NXPT;1
2020-06-23 11:11:06,641 - INFO - ;LAT;480520265;LON;175717828;UTMX;69164368;UTMY;532528273;HMSL;119455;GSPEED;669;CRS;14022344;HACC;141;NXPT;1
2020-06-23 11:11:06,742 - INFO - ;LAT;480520215;LON;175717882;UTMX;69164410;UTMY;532528218;HMSL;119454;GSPEED;669;CRS;14022344;HACC;141;NXPT;1
2020-06-23 11:11:06,845 - INFO - ;LAT;480520164;LON;175717935;UTMX;69164452;UTMY;532528163;HMSL;119455;GSPEED;676;CRS;14398443;HACC;141;NXPT;1
2020-06-23 11:11:06,947 - INFO - ;LAT;480520112;LON;175717986;UTMX;69164492;UTMY;532528106;HMSL;119454;GSPEED;682;CRS;14547568;HACC;141;NXPT;1
2020-06-23 11:11:07,056 - INFO - ;LAT;480520058;LON;175718037;UTMX;69164532;UTMY;532528048;HMSL;119456;GSPEED;680;CRS;14684493;HACC;141;NXPT;1
2020-06-23 11:11:07,157 - INFO - ;LAT;480520004;LON;175718086;UTMX;69164570;UTMY;532527989;HMSL;119462;GSPEED;686;CRS;14754005;HACC;141;NXPT;1
2020-06-23 11:11:07,253 - INFO - ;LAT;480519949;LON;175718134;UTMX;69164608;UTMY;532527929;HMSL;119459;GSPEED;689;CRS;14867736;HACC;141;NXPT;1
2020-06-23 11:11:07,353 - INFO - ;LAT;480519893;LON;175718180;UTMX;69164644;UTMY;532527868;HMSL;119466;GSPEED;689;CRS;14867736;HACC;141;NXPT;1
2020-06-23 11:11:07,465 - INFO - ;LAT;480519836;LON;175718224;UTMX;69164679;UTMY;532527806;HMSL;119463;GSPEED;698;CRS;15139066;HACC;141;NXPT;1
2020-06-23 11:11:07,564 - INFO - ;LAT;480519777;LON;175718267;UTMX;69164714;UTMY;532527741;HMSL;119461;GSPEED;701;CRS;15237178;HACC;141;NXPT;1
2020-06-23 11:11:07,661 - INFO - ;LAT;480519719;LON;175718309;UTMX;69164747;UTMY;532527678;HMSL;119470;GSPEED;706;CRS;15377287;HACC;141;NXPT;1
2020-06-23 11:11:07,763 - INFO - ;LAT;480519659;LON;175718349;UTMX;69164779;UTMY;532527612;HMSL;119475;GSPEED;706;CRS;15459573;HACC;141;NXPT;1
2020-06-23 11:11:07,865 - INFO - ;LAT;480519599;LON;175718387;UTMX;69164810;UTMY;532527546;HMSL;119479;GSPEED;715;CRS;15572886;HACC;141;NXPT;1
2020-06-23 11:11:07,967 - INFO - ;LAT;480519537;LON;175718424;UTMX;69164840;UTMY;532527478;HMSL;119495;GSPEED;711;CRS;15686905;HACC;141;NXPT;1
2020-06-23 11:11:08,075 - INFO - ;LAT;480519474;LON;175718456;UTMX;69164866;UTMY;532527409;HMSL;119504;GSPEED;722;CRS;15849829;HACC;141;NXPT;1
2020-06-23 11:11:08,178 - INFO - ;LAT;480519411;LON;175718487;UTMX;69164891;UTMY;532527340;HMSL;119504;GSPEED;726;CRS;15974480;HACC;141;NXPT;1
2020-06-23 11:11:08,278 - INFO - ;LAT;480519346;LON;175718517;UTMX;69164916;UTMY;532527268;HMSL;119498;GSPEED;729;CRS;16154360;HACC;141;NXPT;1
2020-06-23 11:11:08,375 - INFO - ;LAT;480519281;LON;175718545;UTMX;69164939;UTMY;532527197;HMSL;119503;GSPEED;736;CRS;16287982;HACC;141;NXPT;1
2020-06-23 11:11:08,479 - INFO - ;LAT;480519216;LON;175718570;UTMX;69164960;UTMY;532527125;HMSL;119508;GSPEED;739;CRS;16403537;HACC;141;NXPT;1
2020-06-23 11:11:08,582 - INFO - ;LAT;480519150;LON;175718592;UTMX;69164979;UTMY;532527052;HMSL;119509;GSPEED;740;CRS;16561966;HACC;143;NXPT;1
2020-06-23 11:11:08,682 - INFO - ;LAT;480519082;LON;175718613;UTMX;69164997;UTMY;532526977;HMSL;119505;GSPEED;744;CRS;16732188;HACC;141;NXPT;1
2020-06-23 11:11:08,782 - INFO - ;LAT;480519015;LON;175718630;UTMX;69165012;UTMY;532526903;HMSL;119503;GSPEED;751;CRS;16883388;HACC;141;NXPT;1
2020-06-23 11:11:08,884 - INFO - ;LAT;480518946;LON;175718645;UTMX;69165026;UTMY;532526827;HMSL;119503;GSPEED;752;CRS;17025899;HACC;141;NXPT;1
2020-06-23 11:11:08,984 - INFO - ;LAT;480518877;LON;175718657;UTMX;69165038;UTMY;532526751;HMSL;119513;GSPEED;756;CRS;17190739;HACC;141;NXPT;1
2020-06-23 11:11:09,091 - INFO - ;LAT;480518807;LON;175718666;UTMX;69165047;UTMY;532526673;HMSL;119525;GSPEED;757;CRS;17347058;HACC;141;NXPT;1
2020-06-23 11:11:09,192 - INFO - ;LAT;480518737;LON;175718672;UTMX;69165054;UTMY;532526595;HMSL;119537;GSPEED;759;CRS;17507575;HACC;141;NXPT;1
2020-06-23 11:11:09,297 - INFO - ;LAT;480518667;LON;175718676;UTMX;69165060;UTMY;532526518;HMSL;119543;GSPEED;763;CRS;17687111;HACC;141;NXPT;1
